mp_6303
init
talk_Gio
0x61b	0x98	Gio		Hahaha...Somehow, even I	
				didn't want to bet on it.	
0x66b	0x98	Gio		As a warden, the	
				mission given	
				by Master Kureha...	
0x6ba	0x98	Gio		You were able to overcome	
				their "teachings" with	
				a strong will.	
0x716	0x98	Gio		Though I cannot help you directly,	
				I will entrust you with everything.	
				...I leave the rest to you.	
0x7bd	0x98	Gio		Somehow, even I didn't	
				want to be on it.	
0x803	0x98	Gio		Though I cannot help you directly,	mp_6303 0x716
				I will entrust you with everything.	
				...I leave the rest to you.	
boss_move0
boss_move1
boss_move2
boss_move3
boss_move4
boss_demo1
0xb33	0x06	b011		ANI_TAKEOFF	
boss_retry
0xe50	0x06	b011		ANI_WAIT	
SB_6_S19_appear_ALTO
SB_6_S19_appear_NOI
EV_6_S19_in_bossmap1
0x14fa	0x06	st		ANI_PATA1	
0x1726	0x06	ALTO		ANI_LOOK_AROUND	
0x1753	0x98	ALTO		This is the interior	mp_6300 0x18ae
				of the "Pillar"...	
0x17d1	0x98	ALTO	#6A	It certainly is the	mp_6300 0x192c
				place that supplies the	
				continent with Power of Stars.	
0x1876	0x98	NOI		Yeah, exactly right.	mp_6300 0x19d1
0x18a9	0x06	NOI		ANI_GESTURE2	
0x18d2	0x98	NOI		The Stellagear should be	mp_6300 0x1a2d
				installed in the center of	
				this place.	
0x1938	0x06	ALTO		ANI_JOY	
0x195d	0x98	ALTO	#6A	Anyway, let's try looking for it!	mp_6300 0x1ab8
EV_6_S23_yagi_boss
0x1e8d	0x41	None	#1W#2E#310c	──It seems you have come.#0E	
0x1f10	0x6B	ALTO		Exclamation	
0x1f60	0x6B	NOI		Exclamation	
0x2377	0x06	ALTO		ANI_SURPRISE_WEAK	
0x23a6	0x98	ALTO	#6A	G-Gio!?	
0x23d8	0x06	Gio		ANI_NOD	
0x23fc	0x98	Gio		Nayuta, and Noi too.	mp_6301 0x2b24
0x244c	0x98	Gio		I am sorry but, I cannot	
				hand over the Stellagear	
				to you.	
0x24a4	0x06	Gio		ANI_GESTURE2	
0x24ea	0x98	Gio		You should leave immediately.	mp_6301 0x2bd2
0x254b	0x6B	ALTO		Exclamation	
0x257d	0x6B	NOI		Exclamation	
0x25ae	0x06	ALTO		ANI_COMPLAIN	
0x25d8	0x98	ALTO	#6A	W-Why!?	mp_6300 0x2995
0x264c	0x06	NOI		ANI_SURPRISE	
0x2675	0x98	NOI	#6A	It can't be, Gio!!	
0x2707	0x98	Gio		We finally know	
				the truth.	
0x2779	0x98	Gio		The mission of the Mythos...	mp_6300 0x2b5b
				And the true reason for the	
				existence of Terra.	
0x280b	0x06	Gio		ANI_GESTURE1	
0x2851	0x98	Gio		As a Warden of the continents,	mp_6300 0x2c43
				I cannot allow you to interfere in	
				the Remaking of Master Kureha and the others.	
0x2906	0x06	NOI		ANI_COMPLAIN	
0x292f	0x98	NOI	#6A	...What do you mean, Gio!?	
0x299c	0x98	NOI	#6A	Something like erasing the	mp_6300 0x2d9f
				surface where Nayuta is...	
0x29f2	0x06	NOI		ANI_DENY	
0x2a17	0x98	NOI	#6A	We don't want to let Master	mp_6300 0x2e1a
				Kureha do that!	
0x2a6b	0x06	ALTO		ANI_JOY	
0x2a90	0x98	ALTO	#6A	Yeah, we've got to stop her,	mp_6300 0x2e93
				no matter what!	
0x2b45	0x06	Gio		ANI_DENY	
0x2b6a	0x98	Gio		...How naive.	mp_6300 0x2f7d
0x2b96	0x98	Gio		Do you think you can stand in the way	
				of the Mythos' mission with an	
				attitude like that!?	
0x2c64	0x98	Gio	#16S	──Don't make me laugh,	
				youngster!	
0x2cd8	0x06	Gio		ANI_GESTURE1	
0x2d01	0x98	Gio		I do not really want	
				to confront you two, but...	
0x2d6c	0x98	Gio		I cannot give you	mp_6302 0x247a
				the Stellagear.	
0x2dd2	0x06	ALTO		ANI_COMPLAIN	
0x2dfc	0x98	ALTO	#6A	Gio!!	
0x2e5e	0x98	Gio		Though it is sad,	
				we are Wardens...	
0x2ee3	0x98	Gio		We cannot oppose	
				the will of our masters.	
0x2f88	0x98	Gio		If you tell me to step aside,	
				it is useless.	
0x2fda	0x06	NOI		ANI_GUTSPOSE	
0x3003	0x98	NOI	#6A	Of course!	
				We won't back down either!	
0x308b	0x06	Gio		ANI_DENY	
0x30b0	0x98	Gio		...It cannot be helped.	
0x3135	0x06	Gio		ANI_WAIT	
0x3268	0x06	Gio		ANI_USE_POWER	
0x343f	0x98	Gio	#1W#240x#0y	If you say you will face me...	
				Then I, too, will show no mercy.	
0x34ff	0x98	Gio	#1W#240x#0y	I, Lychnis, will stop	
				you, with all of my power!	
0x3c09	0x06	b011		ANI_DEMO1	
0x3e32	0x06	NOI		ANI_GESTURE1	
0x3e86	0x98	NOI	#1W	It's Gio's true form!	
0x3ee2	0x06	ALTO		ANI_KEN_WO_KAMAERU_A_1	
0x3fe3	0x98	ALTO	#1W	There's no way we can lose!	
SB_6_S23_equip_se
EV_6_S24_bye_gio
0x4379	0x06	Gio		ANI_WAIT	
0x4877	0x06	Gio		ANI_LAUGH	
0x48ed	0x98	Gio	#5A	...Hahaha,	
				as I expected from you two.	
0x498c	0x06	ALTO		ANI_GESTURE2	
0x49b6	0x98	ALTO	#6A	Gio...	
0x4a3e	0x98	Gio		...I am sorry.	
				I did not want to turn my	
				blade against you, but...	
0x4adf	0x98	Gio		I had to show	
				my "honor."	
0x4b16	0x06	Gio		ANI_GESTURE1	
0x4b81	0x98	Gio		The proud mission of the	
				Wardens, to protect life	
				on the continents...	
0x4be6	0x06	Gio		ANI_NOD	
0x4c27	0x98	Gio		That was given to me	
				by Master Kureha and	
				the others.	
0x4c9e	0x98	NOI	#6A	...The mission of the Wardens...	
0x4cfe	0x06	NOI		ANI_GESTURE1	
0x4d27	0x98	NOI	#6A	Gio, I...!	
0x4dfb	0x98	Gio		Stop what you're	
				saying, Noi.	
0x4e36	0x98	Gio		You must still show your	
				way to the duty of	
				the Mythos.	
0x4ece	0x98	Gio		And, that will of yours	
				defeated me.	
				You should be proud of it.	
0x4f74	0x06	NOI		ANI_NOD	
